173.9928486,0.01
174.4219309,0.004194126
175.0655542,0.004847687
175.2800954,0.00748538
175.4946365,0.014156093
175.7091776,0.023842868
176.352801,0.043803563
176.5673421,0.073777601
176.7818832,0.117268775
177.2109654,0.209293007
178.283671,0.279602391
179.5709178,0.352508677
